factor_0,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6,factor_7,factor_8,factor_9,factor_10,factor_11,factor_12,factor_13,factor_14,factor_15,factor_16,factor_17,factor_18,factor_19,factor_20,factor_21,factor_22,factor_23,factor_24,factor_25,factor_26,factor_27,factor_28,factor_29,factor_30,factor_31,factor_32,factor_33,factor_34,factor_35,factor_36,factor_37,factor_38,factor_39,factor_40,factor_41,factor_42,factor_43,factor_44,factor_45,factor_46,factor_47,factor_48,factor_49
-6.125830403399089e-22,6.340665409019204e-20,2.7858555176346357e-19,-2.361760582368047e-18,-1.1044629862530556e-18,-1.873790917186261e-18,-8.868404306674183e-18,-7.789868739680369e-17,1.257502522478532e-16,-1.288864672480699e-17,-4.973613386932092e-17,4.0917015230485334e-16,-5.129513813129526e-16,-3.854769559859282e-16,-6.048445044759464e-16,-2.3069346117174837e-15,1.8686300188649717e-15,-4.502730374328444e-15,8.093559932468904e-16,3.190926987837234e-14,-1.790161230472165e-14,-2.794907071386213e-16,5.0997820685916165e-15,8.573623575423342e-15,1.8077368566157972e-14,-3.919590820001605e-14,-3.4105156794104224e-14,-7.286624470230945e-14,-4.571860839293831e-14,5.111739321079147e-15,-3.896128209641387e-14,-2.749152976772313e-14,1.496584473039977e-14,-3.575560138690473e-14,-7.991826803961484e-14,8.576186532958686e-14,5.6150786129563906e-14,1.7969884570804717e-13,2.6472308425300956e-13,-3.240792872419718e-14,-5.303603855463548e-13,3.4441658400104445e-13,-8.127575267051305e-13,-5.752687540318067e-14,-2.1037833374842394e-13,-1.6330934705496035e-14,5.381068151471567e-13,-8.763962317131513e-13,-5.744676425263928e-13,1.221271052971276e-12
0.004357207090022166,-0.003297015253250145,0.009563758786247888,-0.0066098085789242445,-0.01678094164422745,0.009608814151157658,-0.0014991749831250848,0.8555239323601005,0.029114967541839606,-0.008657227155003382,0.0016457390728497833,0.03561480643082959,-0.042039675979052886,0.05969017787527928,-0.018265667471533242,-0.33110183924319103,-0.0491674083615099,0.10207958407802237,0.1768275651584713,-0.04459103734496245,-0.2882061070842048,-0.011246577092968994,-0.06780392059078658,0.5268680695302825,-0.8710088640736098,0.06078458407469514,0.700164286535252,-0.4482302736094913,-0.35102315764600894,0.016683499737567158,0.052093685641933146,0.40165504364861004,-0.1552799728652081,-0.13743512024888657,0.040795610538212936,0.10637379748591888,-0.07473841287322797,0.1436376614775815,0.04296294111064522,-0.039242915613083865,0.26802277083435416,-0.023167494373339214,-0.0889023305931367,0.18423920557019544,0.026124729374405097,-0.008284308256591015,0.29388659046678717,-0.1513950014397564,-0.02005877490082724,-0.08343134904710599
6.444658389607566e-07,-2.4120163496107335e-06,-1.2029930217638612e-05,-3.721473514598607e-06,2.7481939153326767e-06,6.956478289131205e-06,2.390200813419254e-06,0.005760012494494734,0.00022664321264712965,3.055360726172281e-05,-2.631172963266944e-06,-2.973995517780953e-05,4.5188520092087996e-05,6.711954529969306e-05,4.0744228221797305e-06,-0.0008559915289077233,3.075058614097048e-05,-4.2055669435924246e-05,0.0015753970344983368,-0.0002590214041767416,-0.015138615037471522,0.007080178798255091,0.0011446587764396019,-0.00465046955141518,0.005674266274763968,-0.0041402905965811105,-0.005793720617715468,-0.004196516574288543,-0.007946135597877437,-0.002390046179470571,0.00019651965949066643,-0.0034224022106740457,-0.006059331767980975,-0.0006262557733320354,-0.013136808219691948,0.0023476771516901976,-0.00011697076109365917,-0.000741680200554303,0.0009917199141344585,-0.0038379713016171114,-0.00052041471681295,-0.009783576275567885,-0.008837951589699848,-0.01783231309711507,-0.002021943982967155,0.0018337550171656973,-0.0006993493567760812,0.0032799762156074806,0.0013343737193575503,-0.005066628075292249
1.321330158903873e-07,-4.31994620001999e-07,-2.074200375670536e-06,-2.416163459353997e-07,9.261653986109495e-07,2.84587404435058e-07,2.750118713826481e-07,0.00014915236586751448,2.3601865520791707e-06,2.462143894111297e-07,7.061892013266238e-07,-2.410088585772295e-06,3.158415883859552e-06,-7.401535044427286e-05,1.2296308058620704e-05,0.0011289196618901388,8.11639670446214e-06,-5.226498578537327e-05,0.00018132150424079465,-1.0370102576845004e-05,-0.0017884774783672075,-0.0008076253596063682,8.604507361222159e-05,-0.00044119350038257147,-8.416679542075307e-05,0.0006322692589631638,0.0009588114419729724,0.0030034920988089974,-0.0023841128638017375,0.004474503112508036,0.0013556573712061235,-0.0045261848748427026,0.0025864844388239277,-0.0011344253150061404,0.006661427473779647,-0.00023364818401056122,0.0004578726494718434,0.007667757345413558,-7.259348507825251e-05,-0.002032040374753035,-0.001600189337518585,-0.005686002772896418,0.007288038530062499,0.0005773335223643601,0.0021941332308504664,-0.00037218482312433395,-0.001471351350288829,0.0028097302619592593,-0.0016789394155941005,0.0017982291416937233
2.148090490853499e-08,-8.028856429641049e-08,-4.789552861602387e-07,-1.1304806591460847e-07,2.5852574706913854e-07,2.5218020503864273e-07,3.699578554285258e-07,0.00020101816858311328,6.733330112614378e-06,4.2669131139168467e-07,1.8717394913323635e-06,2.3338879552495e-06,1.4555713735489922e-06,-9.570909327451471e-05,6.5249411826395095e-06,0.0014833694111662913,1.897463433678956e-05,-3.455546941060808e-05,-0.0003168671164329144,-3.1370105882456556e-05,-0.00018596455019740966,-0.0013526684538279785,-0.00010372360485227575,-2.83287664063374e-05,5.716827298934064e-05,-0.0010281442259716636,0.00026428020905560495,-0.0006093993870333853,0.0028488139229946967,0.0013588030807599452,-0.00011649111343124308,0.0005986138517864296,-0.00024086874711760082,-0.000286953783977048,-0.0016127879811935859,-1.4303054188883737e-05,-0.0006782580285107494,0.002622541782591093,0.00042798019276954436,-0.0010546732101591,-8.339545157239636e-05,-0.004546407554513034,0.000131299220129528,0.005136635554467542,-0.0001954670001382155,-0.0024733714900618082,1.4009673458572066e-05,-0.005668464479650006,0.0006405550571936134,-0.0016378749472383497
1.5706199442115775e-05,-5.5574042942682694e-05,-0.00028638836893074733,-5.8428053288847365e-05,0.00011957452696051997,0.00010150024867039111,7.083060723950054e-05,0.07889708093944842,0.0027256481251315833,0.00023654415413847132,0.00011322784180674485,4.589490851239866e-05,0.00041162550258999327,-0.018151166946857457,0.0006902411833428512,0.27305906406704344,0.004640046359875468,-0.006264852155932907,0.24184718563578622,-0.004732157331085804,-0.545680824785405,-0.09178768818355071,0.015127253738444145,-0.21998416196181003,0.3091050934008329,1.002402707842011,-0.6300855460049983,-0.7209571617331237,-0.9544145897148475,-0.1661686223636449,0.0375095198435328,-0.0905836031371108,-0.012725725307228567,0.11539827313161061,-0.0797433573691095,-0.04369997301795852,0.006368096253214449,0.048480590103747084,-0.22376239439816165,-0.04288812091916571,0.14267114659761235,0.6679028944283311,0.2158164388821194,0.10790927790113479,0.11559047158051887,-0.15122444101102583,-0.23766725079808848,-0.7904965732012352,1.0186462853366587,0.6366600016888925
3.6174352775888335e-28,-2.4793766623639693e-26,-5.818854313415541e-26,2.391982569588273e-24,-5.430478701160826e-24,-1.163359039285766e-24,-1.0933499456470751e-23,1.0287350448876892e-23,-2.0810944595693588e-23,6.548755436404764e-23,1.0891765423821326e-22,-3.7823204571786317e-22,-1.6852104534128735e-22,-1.0862290122954406e-22,-1.256912604930574e-22,1.7588552529563008e-22,1.0003692422716003e-21,-5.734951410622456e-21,4.984304760881209e-22,6.866188963850337e-21,-1.815954177692344e-21,-1.184225936117448e-20,-1.140773340983616e-20,2.4731636820657396e-20,-2.990932350828995e-20,-2.886016608587606e-20,2.523244689096159e-20,4.003277933373278e-20,4.668674143746829e-20,-6.047008222277663e-20,4.207123269727303e-20,1.5584433223754991e-19,-9.715193628236366e-22,2.7114553644594737e-20,9.576466676416847e-21,-8.940143908381264e-20,-8.595875376077084e-20,-2.0760022431777872e-19,1.1398783328229093e-19,1.5975508034692528e-19,-1.8759221392122458e-19,-2.7194038681313154e-19,-6.344275514626581e-20,1.4353336716598083e-19,-1.3442953048065455e-19,5.7257988591276e-19,2.838734953436237e-19,-4.767982395088195e-19,-1.4383574767935847e-18,1.0400188054912842e-19
4.0938527834938145e-06,-1.426123938144829e-05,-7.14470967179277e-05,-1.5023967891517388e-05,2.767566550356951e-05,2.6604057663883395e-05,2.2651263192138135e-05,0.017242488898596642,0.000550854935977837,2.459004669570957e-05,7.066095773596306e-05,2.3366030221210943e-05,4.730290715658829e-05,-0.005204513630813423,0.0005275791355833985,0.08151923029229904,0.0006195604791822686,-0.0016556921235155518,-0.005546381638708261,-0.0014153350499032655,-0.11305205348364,-0.020872457414396757,0.0023952167498167603,-0.016351271360477978,-0.027432488584493445,0.10038610269688357,0.12795459509012508,0.5308382192283743,-0.15737412638534315,-0.13699510489713312,-0.015588731971459439,0.03024618130346182,-0.17608462435118638,-0.02810157352296566,-0.44503848185331774,0.05170288228557412,0.040775280560592105,0.0011027290245837517,0.016238208236570188,-0.010177133845947416,-0.02979750784113461,-0.019949197031681846,-0.027197206291092728,0.05573953408929891,0.051514856377546075,-0.016667829492710774,-0.016722180555612004,0.08392474465352302,-0.012384115067765517,0.09116838217932728
5.8511877605677084e-05,-0.00014331601200022945,-0.0006019931800809607,-0.0002393393988547295,0.00011773080621718505,0.0004921835044378937,0.00043052077762986365,0.25314924018606444,0.008697339432190308,2.270862282630612e-05,0.001582529416120862,0.0023959436415233685,-0.00011840412740819028,-0.061439031531004384,0.005009277521546629,0.9569013126916631,0.009429152893086299,-0.02060193009978785,-0.24382758305278238,0.013918665688631478,-0.022485647901240205,-0.7948952791127606,-0.053121438679346544,0.07291286209051881,-0.22689601262154652,-0.6330439550932261,0.4478277773703464,0.005516290424108444,0.008412832719832735,0.36690569325450934,0.18574929360057338,-1.156128985725993,2.0918151862356984,0.03416060339027525,0.18782233209980234,-0.14469031579476682,0.6235499334987491,1.0782314660017096,-0.01901471773966604,-0.02219106278526375,-0.1723280611441445,0.144608759081724,0.49021013372341177,-0.9746037327407059,0.036849391670368124,0.17587087529880144,-0.02934250320422241,0.9177705275385868,-0.2520643749966822,1.1273083255569452
1.266327538893252e-19,-4.0950739103876514e-17,-2.8806535132604754e-16,3.280895369112766e-15,2.6314606649919665e-15,3.222248513552197e-15,1.532265980496035e-15,2.048324366406934e-15,2.8252080510495937e-14,1.1014811190354951e-14,4.115175117474396e-14,9.265782986637241e-14,-3.0270830974432136e-14,1.0781308520254366e-12,1.165051815400519e-13,-1.1444583583909333e-12,4.507742285048573e-13,9.400781167832592e-12,2.8746941613641555e-12,-1.3582398705300536e-11,1.8595909304907152e-11,1.6982810293161513e-11,2.4688797530000025e-12,-1.0802157502784509e-11,4.233740570530947e-11,1.9316641180014293e-11,1.5852714513810884e-11,-1.7815233723823265e-11,2.9077508938879012e-11,-1.0221849826539891e-11,5.7436959544796254e-11,-7.945587391134123e-11,-5.33495736795531e-11,6.026758446794529e-11,1.3850098573618425e-11,-2.6089066976281602e-11,2.0069222041879836e-10,6.608053240715522e-11,-9.78164500606639e-12,1.954606836391057e-10,-2.405862183916089e-10,-9.199452609792965e-11,2.6982423579889194e-11,6.219005623172609e-11,4.552074599411364e-10,-1.3683232513950892e-10,-1.2864004477540337e-11,4.758239642444952e-10,2.952818594027459e-10,3.943965211375109e-10
3.256054317108109e-20,3.108616492050503e-18,1.594241939892118e-18,-1.1226800206363887e-16,-4.4958894768973274e-17,-9.100045361604309e-17,4.5759560826131e-16,-1.116772180242504e-15,2.450282167355145e-18,-3.924584482503907e-15,-5.9732187667743366e-15,2.0102076980101658e-14,-2.924224711750188e-14,-9.445652399292825e-14,-5.458576888299859e-14,-1.7563307492467127e-14,-7.330890127443236e-14,1.2947829689796514e-13,-2.2311217457115044e-13,5.764763022702687e-13,-1.6337967350377557e-13,3.3490498667306604e-13,4.680951058196327e-13,-4.744135352552474e-14,-3.7388060780259177e-13,4.534084357620927e-13,-1.4965818596970845e-13,-1.7984265710880507e-12,-1.5815754461641854e-12,2.982755620706444e-13,-5.0825770393208135e-14,-2.3024498305532096e-12,-2.050022011442813e-12,3.788417838729355e-12,-6.964658550840892e-12,5.877376672807856e-14,-3.9199003652965555e-13,-1.7494952660616728e-11,6.280627299425339e-12,1.7148676150248145e-11,-1.8504849035419507e-11,2.3307214876650297e-11,3.264852717918406e-12,-1.3456802005969622e-11,-1.3570613648627023e-11,-1.4471903961215643e-11,2.9208563892500755e-12,-1.3515169415621408e-11,3.221252482569366e-11,-2.177491744521437e-11
5.9674748545224996e-05,-0.00014001105634024342,-0.0006929503941867552,-0.00019611704793305357,0.00029224005999069154,0.00042163496915147554,0.000550340082883117,0.23283704924906656,0.007627869181830853,-3.126772354556756e-05,0.0020051403817840977,0.002115994351323782,0.0006230248012699003,-0.07246564427070587,0.006001569959196829,1.1032922169102564,0.011811420550551547,-0.026809890759408286,-0.2100724270402456,0.015951778846741534,-0.12620422895466274,-0.886664828722636,-0.05132680885873796,-0.02030120375667178,-0.016765857099372707,-0.2962345955782778,0.23305364192023584,1.1592236388525978,-0.7700603661450021,0.1782054649719335,0.0134766136914442,-0.2666414081450719,-1.039460272938914,-0.03908512586410286,0.1670786568784546,0.026412126121027436,-0.7746078112100502,0.34129836025646165,0.025039511606132082,0.1683571419037305,-0.059774521317693716,-0.23413764131270243,0.0917736421984801,-0.27452649043468025,0.2872937288359109,-0.10188595590158257,-0.27786917955607066,-0.24145892014595452,-0.06308629700933266,0.029901547450090202
9.729413580550723e-07,-1.8832934200911974e-06,1.6755946420528273e-06,-5.561002247900341e-06,-1.1865771887032242e-05,1.002332292647117e-05,-1.7768334891735317e-08,0.0017512155147522447,5.702834698788708e-05,-1.7971401618159513e-05,7.786883139766674e-06,7.34022113178376e-05,-9.8273013520523e-05,-0.0001434978755950329,-1.4021676698768133e-05,0.003817097300610655,-0.00016716417180845697,0.0003076067944797495,0.010036216380073078,-0.0003177490307855686,-0.014924365257195187,0.010323987050582612,0.0008185727837113775,-9.883410959713552e-05,-0.0035052919364995973,0.002831120145893666,0.006020104971257012,-0.009977012007684704,0.020655908040787402,-0.018121266443627198,0.0016626055553078604,-0.001521635783298374,-0.03211891103568395,0.0011524129399271632,0.03758540979168993,0.003346655532566218,0.04632443359342378,0.03314669835152456,0.016460289007845227,0.026314960831589976,-0.030326087203071287,0.008932752133384432,-0.04026280405718703,0.05294515791907862,0.031751226963527016,-0.020784446621407725,-0.03593203163935933,-0.010665971583340065,-0.021986680745089145,0.06918107684474106
2.545925090910457e-17,1.3481136769834522e-15,-9.107555820158744e-15,2.154429241474292e-13,-1.4422614990342003e-13,6.475664631992456e-13,1.6784155014018046e-12,-1.5582393962315187e-12,-6.064686321534408e-12,-7.983084402239405e-12,-2.8742317071293607e-11,-1.589268731702483e-11,7.181954564797193e-11,-4.887707492660627e-11,1.3116699689166102e-11,-8.94936419882062e-11,-1.0929028820132493e-10,-4.2823084230749776e-10,4.774518936744604e-10,-1.789340162474147e-11,-5.294036354145983e-10,-2.0146895520139723e-09,1.718124520758705e-09,-1.0087611427252451e-10,-1.051791266428164e-09,-1.127786094337864e-09,-1.1304539784159647e-09,-1.7851114249190663e-09,8.656123220718176e-10,-2.6320305359778632e-09,4.9718457938453174e-09,-5.301176034014822e-09,-1.163111933916571e-08,-5.022489708370461e-09,-2.045482245885225e-09,2.4285220758719773e-08,9.95837467578855e-10,-4.6583208326720316e-08,-1.7768434423728894e-09,2.0628548080531046e-08,1.3743252951449867e-08,-4.0703967506399545e-08,6.435984095156534e-08,3.6549974296598603e-08,5.0325245404084066e-08,-2.718612477900979e-08,6.963041377054935e-08,-4.678271871537137e-08,-1.1858344216953276e-07,6.199685146324498e-08
1.0152395961575984e-05,-2.4368354586732753e-05,-0.00012137086210756636,-3.5280959057145685e-05,4.958234038853884e-05,7.438023268732915e-05,8.953520296084953e-05,0.04381792643329884,0.0014995120115361953,3.98226453208802e-05,0.00030704715995379724,0.0002741278872326864,0.00013354856671986411,-0.010757568883741632,0.0008158537989386894,0.16234090156925374,0.0017436733342276935,-0.003936411563024004,-0.028763056282799567,0.0023744104601520284,0.0006858497757543,-0.11459197468715646,-0.00789950686791098,-0.00578533169994861,0.007136688389920916,0.0011701836405330125,-0.006335917669425076,0.026784592157667708,-0.015486849413628913,0.03958827952168293,-0.005907023567065926,0.014592180332361326,-0.01823549335138485,-0.0038228533082256336,-0.0846828650804348,0.002737064798847574,-0.03403879650201354,0.10691371320456812,0.003808585389209577,-0.021214701748160314,0.044619498224124254,0.27643478081223244,-0.16145090490301306,0.12677172672554607,-0.019154440375993953,0.08626222599193678,-0.04242738185684601,0.11305624430142355,0.01138400950548206,-0.08495653597389125
6.616682155649908e-19,1.6490432978084794e-17,-1.8209639471358758e-16,3.599335278328056e-15,1.3431424350087904e-16,-2.0365024321349197e-15,4.250226191842995e-15,1.0761990349746135e-14,-4.7637146793608316e-14,3.212189064250933e-14,8.638795376059686e-14,1.548284212101553e-13,4.1203709576378505e-14,5.5889867961042585e-14,9.646603673755979e-14,1.2512541236129454e-12,-1.0546436497782509e-12,3.800533861124104e-12,-2.059829693016156e-12,-7.701143056638395e-12,-1.3943065888305364e-13,-4.80440687530795e-12,3.673279229446174e-12,5.541740399008507e-12,-5.9154323701328e-11,-2.0506393982674264e-11,3.237601112509813e-11,-7.187486464101948e-11,-5.932548560263728e-11,1.0963456609098042e-11,2.330413562706044e-11,-1.327918808361526e-10,1.4458477256523585e-10,3.9388056252029895e-11,-1.4059269247296804e-11,7.389215697918674e-11,-1.4713383244368257e-10,9.85127512215818e-11,-1.6925260688470997e-10,-8.88557338138652e-12,1.610029594599114e-10,-1.9781450395842335e-10,2.406811398420198e-10,4.5072421569015456e-10,8.874005365313432e-11,-3.43121155792165e-10,4.848867978184464e-10,-3.093770646343707e-10,5.643297126136482e-10,1.3074329534188603e-09
